Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating),Carbon Intensity (kg_CO2/kWh)
7,10,3,0,24.44444687755268,2.4331082215667266e-06,52.51092671807226,1.1713656110165591,0.0,1.3811199698214485,0.0,373.9914914122791,2.0,24.444444444444457,1,0.4913730922554057
7,12,6,0,23.888895472570248,6.583681358307558e-06,64.7605595510696,0.987906219945774,0.0,2.800596585610032,0.0,592.3404227571684,0.0,23.88888888888889,1,0.4279091608464366
7,15,1,0,24.444456347462307,1.1903017863801324e-05,59.48462989122059,0.7721046181213445,0.0,2.546305793881252,0.0,308.24265977398426,0.0,24.444444444444443,1,0.4819798484739797
6,15,7,0,23.88890090664663,1.2017757740068191e-05,60.07993484839179,0.941760826835618,0.0,3.1602334361600755,0.0,469.8890393104064,1.0,23.88888888888889,1,0.4038445669961479
7,12,7,0,24.444450687798533,6.243354086166164e-06,63.1439986879203,1.158387327589487,0.0,1.4769555176983795,0.0,530.1624405814025,1.0,24.444444444444446,1,0.4243957077800653
6,6,1,0,24.444449489850463,5.045406020087739e-06,62.91542812450256,0.4998095065845737,0.0,0.3229902406777968,0.0,0.0,2.0,24.444444444444443,1,0.5391583564546633
6,16,4,0,23.888900288511635,1.139962274621098e-05,58.41706626666841,0.7041001661758427,0.0,3.729441161473933,0.0,523.5011470774078,1.0,23.88888888888889,1,0.4719459616954642
6,8,2,0,24.444448422977764,3.978533321458144e-06,63.67288954662642,0.8164315984329379,0.0,0.4737309468337644,0.0,78.24901542799846,1.0,24.444444444444443,1,0.5147453476690294
8,15,4,0,23.888895760980724,6.872091834253524e-06,64.87061721184338,1.105076276879995,0.402903142116465,4.63262125944234,0.0,650.7465269399623,2.0,23.88888888888889,1,0.395037787931694
6,9,1,0,24.44444637550105,1.9310566017338715e-06,62.00855345347758,0.8161562257483165,0.0,0.7467280817325479,0.0,299.6110771725498,0.0,24.44444444444445,1,0.4901032528192531
6,20,2,0,24.44444225912636,-2.1853180776076897e-06,70.90450869637978,0.9853156403577454,0.0,0.2157221360931042,0.0,-0.0,2.0,24.44444444444444,1,0.5003376042444272
6,13,2,0,24.444452503028536,8.058584089809528e-06,62.61516024620694,1.1637991150147018,0.1325467578657808,2.1252843916679955,0.0,518.9158750039256,1.0,24.444444444444446,1,0.4839403889539753
6,12,3,0,23.888889848448287,9.59559397273324e-07,72.3604531998794,1.4239790522796938,0.0,0.4510756070689987,0.0,563.4972015446726,2.0,23.88888888888889,1,0.4702961771560235
7,15,4,0,24.444456201251047,1.1756806603813176e-05,61.36784775530998,1.0972197584638472,0.0,2.991924978443305,0.0,482.66040905408215,2.0,24.444444444444443,1,0.4679590030699051
8,24,4,0,24.06510570095881,0.0095501454032493,54.45767085595625,0.4265810192248657,0.0,2.0163648717244818,0.0,0.0,2.0,24.05555555555556,1,0.4352027977505112
7,12,1,0,24.44444846373472,4.019290280155019e-06,59.66070485452682,0.987906219945774,0.2017352148812612,1.1977875165981062,0.0,428.3370697500611,0.0,24.44444444444444,1,0.4840936098280574
6,21,2,0,23.888911492756293,2.2603867414261455e-05,63.377262794411806,1.070560492243268,0.0,1.9752058313444163,0.0,0.0,2.0,23.88888888888888,1,0.4595528958412168
6,24,4,0,24.38581299246277,-0.0586314519816753,56.02644615448723,0.4267451767435959,0.0,0.5407357413198787,0.0,0.0,2.0,24.444444444444446,1,0.4444098404535983
7,9,5,0,24.444447948095664,3.503651225145177e-06,64.76133949019825,0.8138053277126471,0.3993500147222998,0.69120589599934,0.0,128.13153792444456,0.0,24.44444444444444,1,0.442259559761014
6,10,3,0,24.444447443260653,2.998816203358956e-06,62.69360512897836,1.366649552924462,0.0,1.4545430197063445,0.0,458.96041794649983,2.0,24.44444444444445,1,0.3504261977529465
7,15,5,0,24.44445255904296,8.114598511355098e-06,58.64544308391001,0.9346621882925958,0.0,2.970786694992309,0.0,378.59233873246967,1.0,24.444444444444446,1,0.4747354244426253
8,2,3,0,24.444451065150748,6.620706304971691e-06,58.40967575885753,0.4188590623344812,0.0,1.042970488705442,0.0,0.0,2.0,24.444444444444443,1,0.3302804896028928
8,24,7,0,23.35298505308957,0.01965171975624,59.28185845285418,0.4265810192248657,0.4169185530002113,3.071528664914868,0.0,0.0,2.0,23.33333333333333,1,0.4778492886501898
7,7,4,0,24.444449128025067,4.6835806237766064e-06,61.30340070892604,0.660316486944325,0.0,0.5152752087918061,0.0,19.186530688524595,2.0,24.444444444444443,1,0.3561142505957199
7,24,2,0,24.44445040029555,5.955851108296884e-06,57.45548797922713,0.5255118644626702,0.0,1.1007052057507387,0.0,0.0,2.0,24.444444444444443,1,0.4929020660806757
6,6,5,0,23.808522253139905,-0.6359221913045374,71.1210220931898,0.5277520983797032,0.0,0.0,0.0,0.0,2.0,24.444444444444443,1,0.3190031398513234
8,11,1,0,24.44444670542388,2.260979456991663e-06,55.78733742069333,1.0166311566515664,0.1999258021330719,1.5567659012739352,0.0,536.7889142163806,0.0,24.44444444444442,1,0.4853479522646909
7,1,5,0,23.891592120499865,0.002703231610976,56.29893581302015,0.4219327689230986,0.3906447771627169,1.4931442012572964,0.0,0.0,2.0,23.88888888888889,1,0.4690927608896126
7,24,6,0,24.439320173860583,-0.0051242705838596,60.35684722272272,0.4265810192248657,0.0,0.9638925522888838,0.0,0.0,2.0,24.444444444444443,1,0.4377750225458972
7,17,6,0,24.444472036065235,2.7591620792577487e-05,57.66853494972467,0.5953527146251847,0.0,1.5317183824711844,0.0,155.41373809165265,0.0,24.444444444444443,1,0.4886673214191445
7,18,4,0,24.221365001081686,-0.0008572211405279,54.66381440870936,0.9344057641521408,1.1011496978447275,3.722857479781825,0.0,91.73825253111691,2.0,24.22222222222221,1,0.4732736948124648
6,10,1,0,23.88923308824048,0.0003441993515878,65.66003030593234,0.9931989638848708,0.0,1.8541219738810213,0.0,407.9958395031369,0.0,23.888888888888893,1,0.3757009495670576
6,11,1,0,24.44444875681168,4.3123672348599484e-06,73.63599880756,1.020140440999984,0.0,0.4795173573012108,0.0,151.96615872831592,0.0,24.444444444444446,1,0.4428033122629183
8,7,1,0,24.444455456605944,1.1012161500900676e-05,64.15827781747544,0.6620547070594407,0.5022946390152814,1.5980185443614914,0.0,14.886832285722225,2.0,24.444444444444443,1,0.3454435028753721
7,2,7,0,23.88901760635803,0.000128717469142,64.85120790742818,0.4160517749494001,0.0,0.9454198313193992,0.0,0.0,2.0,23.88888888888889,1,0.3688621144297218
8,7,2,0,24.444441783697965,-2.66074647825576e-06,62.33187584101847,0.5287842765921746,0.0,0.6744661278331683,0.0,12.69953137301445,1.0,24.444444444444443,1,0.348457758947118
7,14,2,0,24.4444517659686,7.321524154946246e-06,63.32520133466021,0.8438044924777429,0.0,1.6122161633360232,0.0,532.0092997160306,1.0,24.444444444444446,1,0.474510037934033
7,16,7,0,23.35286470096046,0.0195313676271311,58.15885843046358,0.871879476618096,0.0,5.19469559125211,0.0,568.4560718686784,1.0,23.33333333333333,1,0.4662576185254231
6,2,7,0,24.4444392613482,-5.1830962419785465e-06,61.68268322225936,0.4169947791439252,0.0,0.6459802864162935,0.0,0.0,2.0,24.444444444444443,1,0.4123040237849405
8,16,7,0,24.444451721919226,7.277474779243676e-06,55.42399532585412,0.903803829117142,0.1378846910603802,2.1520857724978577,0.0,162.27280765716452,2.0,24.444444444444446,1,0.4842782455164047
6,14,2,0,24.44445618486408,1.174041963736272e-05,62.43829319380404,0.8463094564119189,0.0,1.8445594652747108,0.0,352.5778841361014,0.0,24.444444444444443,1,0.4781755093593755
8,15,2,0,24.444453909453905,9.465009462417129e-06,56.31648107389378,0.7721046181213445,0.0,2.4796036228451097,0.0,437.8896136519032,0.0,24.444444444444443,1,0.453945405956777
6,18,4,0,23.72590662093605,0.0036843987138404,63.47580754675917,0.7436197446126024,0.2092913746253363,4.754449685829607,0.0,240.4939515079475,1.0,23.72222222222221,1,0.390813093562469
6,14,4,0,23.88889732520616,8.436317269655547e-06,64.05047402209564,1.017347359471323,0.0,3.595930370107416,0.0,603.6732524444809,2.0,23.88888888888889,1,0.4002956053013745
8,7,5,0,24.44440531772726,-3.912671718353522e-05,58.16903512766085,0.5287842765921746,0.0,0.6846204925228223,0.0,15.517704479058366,2.0,24.444444444444443,1,0.4675574709247653
8,17,7,0,24.44445741257265,1.2968128203283412e-05,55.29719854406921,0.958970737077964,0.0,2.201375540096517,0.0,89.66177165730679,2.0,24.444444444444446,1,0.4835875179956456
6,18,2,0,24.29066437681848,-0.1537800676259593,71.36988205134259,0.7580688757141989,0.0,0.0704712649827719,0.0,109.67421835197368,1.0,24.44444444444444,1,0.4732390669348256
6,8,7,0,24.16702360298583,0.0003569363191608,71.99742473650767,0.8164315984329379,0.1448186674211106,0.149369860047705,0.0,104.33331832739115,1.0,24.166666666666668,1,0.2892787922824108
7,3,2,0,24.444450275024007,5.830579560495153e-06,53.94789026452625,0.3973519516994346,0.0,1.2818301001508252,0.0,0.0,2.0,24.444444444444446,1,0.475136882178564
7,8,6,0,24.44444823695363,3.79250918669527e-06,61.87393524781517,0.8119340600425033,0.0,0.9716982644340236,0.0,114.43652913900172,1.0,24.444444444444443,1,0.3776504504643433
8,7,2,0,24.44445301699364,8.572549198504475e-06,56.17768933850139,0.6620547070594407,0.0,1.0158131777840318,0.0,0.0,2.0,24.444444444444443,1,0.4826292417702738
7,16,5,0,24.44445746701099,1.3022566548670513e-05,66.24135282818241,0.702380950579486,0.0,1.49723174452745,0.0,262.2051422687762,0.0,24.444444444444443,1,0.424082548697159
7,21,7,0,24.44401329536506,-0.0004311490793824,61.31945190857508,1.0568991612770338,0.0,1.488747416351718,0.0,0.0,2.0,24.444444444444443,1,0.4659706800177489
6,13,5,0,24.00570595941746,0.0057059594174653,69.3101916686771,0.9909721446044152,0.0,1.6466104932921957,0.0,624.0750641580512,0.0,24.0,1,0.3862121143170142
6,23,2,0,23.8866945829293,-0.0021943059595876,73.71476294787996,0.435981091247661,0.6741935434224176,0.560660603637799,0.0,0.0,2.0,23.88888888888889,1,0.3963589947221706
7,12,7,0,23.888897905243883,9.016354990620812e-06,62.80189131810775,0.987906219945774,0.0,2.4404071591283203,0.0,516.4899873951812,0.0,23.888888888888893,1,0.4811995193268449
7,9,1,0,24.4444482770912,3.832646761736669e-06,63.79356641694499,1.0048658147411285,0.0,0.7884737563775196,0.0,200.12719854726103,1.0,24.44444444444444,1,0.4877635104554496
6,4,3,0,24.44443653960592,-7.904838522421187e-06,62.2611763710531,0.418829766816123,0.0,0.3754393468653405,0.0,0.0,2.0,24.444444444444443,1,0.4797659238782044
8,7,7,0,24.444457020195014,1.2575750570675837e-05,59.14700755183392,0.6620547070594407,0.9769880277546252,2.186614233173785,0.0,0.0,1.0,24.444444444444443,1,0.3845942755520942
6,7,6,0,24.4444495151822,5.070737756796007e-06,65.6158299534402,0.5295653218120047,0.0,0.532611207356704,0.0,31.268225694159792,1.0,24.444444444444443,1,0.3819779740355792
6,13,2,0,24.44444883994586,4.3955014170649065e-06,76.75624883705365,0.9909721446044152,0.0,0.7215898141811887,0.0,473.740415495493,0.0,24.444444444444443,1,0.3639254856760828
6,14,7,0,23.88889537196708,6.483078188068703e-06,66.1133373075395,0.8463094564119189,0.0,2.1343649598287047,0.0,608.2228029585273,0.0,23.88888888888889,1,0.4844887322186145
6,17,1,0,23.888896254962333,7.366073443648702e-06,64.06261538223562,0.5964277210108883,0.0,3.31791435406093,0.0,334.30562401712814,0.0,23.88888888888889,1,0.3927481935299058
8,9,2,0,24.444447989640125,3.5451956783560945e-06,55.14973254055929,0.8138053277126471,0.0,1.6539266606401526,0.0,284.75619984424515,0.0,24.444444444444446,1,0.389828518825807
8,1,3,0,24.390198671260805,0.0013097823719121,53.93336850981679,0.4219327689230986,0.0,1.5602661503995172,0.0,0.0,2.0,24.388888888888893,1,0.3744304935031525
8,12,7,0,24.444448072837105,3.6283926618807527e-06,58.74002138194264,0.987906219945774,0.4064558174550448,2.325476784959586,0.0,602.3594665204475,0.0,24.444444444444443,1,0.3964058233352134
8,17,4,0,23.8888938987686,5.0098797217401625e-06,54.33903692661469,0.958970737077964,0.0,4.720306206024612,0.0,327.52580727864193,2.0,23.88888888888888,1,0.4562013440597002
8,8,6,0,24.4444500752559,5.630811461543317e-06,60.77971601771808,0.6213314347029492,0.46967971014044,1.704231866439537,0.0,96.10604256003602,0.0,24.44444444444444,1,0.3852392900155145
6,14,2,0,24.444449172275142,4.72783069938032e-06,62.705836093035145,0.8463094564119189,0.0,1.098919536292429,0.0,418.3732890522478,0.0,24.444444444444443,1,0.4604220954396139
7,5,4,0,24.444449950513,5.506068553984278e-06,53.53865591065477,0.4348875095844139,0.0,0.7169924092066416,0.0,0.0,2.0,24.444444444444443,1,0.5270638228827739
7,14,4,0,24.44445164268277,7.198238328953721e-06,61.41433045350505,1.17583425365815,0.0,2.304540083659196,0.0,661.0930709078182,2.0,24.44444444444444,1,0.3911978155368647
6,21,7,0,23.888885501788955,-3.387099933860327e-06,60.63490177891554,1.070560492243268,0.6380525343261292,2.3622310374928848,0.0,0.0,2.0,23.88888888888889,1,0.4065663007030296
6,14,1,0,24.44445056711228,6.12266784116855e-06,73.85710709745166,1.1263275309261,0.1563490872114374,0.9273525728007568,0.0,443.9225825948457,1.0,24.44444444444444,1,0.4506584121316137
7,20,4,0,23.888939951790142,5.10629012531183e-05,58.41751666331169,0.968071728783808,0.0,2.196132853438212,0.0,-0.0,2.0,23.88888888888889,1,0.4472220546524718
7,20,2,0,24.444448225712787,3.781268343772126e-06,57.77907180440127,0.7196969238996509,0.0,1.6282438984908771,0.0,0.263319820463491,1.0,24.444444444444443,1,0.4691710586234708
6,17,2,0,23.333339976766283,6.643432946873418e-06,75.41288774683171,0.8033568863182441,0.0,0.8173695785301318,0.0,206.86538611095068,1.0,23.333333333333336,1,0.4727571461715704
8,24,2,0,24.44444999621595,5.551771508294223e-06,57.71992362901261,0.4265810192248657,0.3915044408111717,1.0986977618540468,0.0,0.0,2.0,24.444444444444443,1,0.4934201921173414
7,17,4,0,23.95452580853492,0.0100813640904782,62.34787090222038,0.7730044187035218,0.0,3.617079640201597,0.0,403.8160870658912,1.0,23.944444444444443,1,0.4021941128823133
8,9,2,0,24.44444839826929,3.953824844415976e-06,55.92704145524621,1.2023708749550854,0.0,2.0769344473259004,0.0,283.1034589912962,2.0,24.444444444444446,1,0.4798309067520493
6,19,3,0,23.89569935824192,0.0068104693530308,62.452255426996,0.7538721635160366,0.8404266141890073,3.451687605505822,0.0,76.72785085465026,1.0,23.88888888888889,1,0.3999123717541371
8,4,3,0,24.444441115679325,-3.3287651177715816e-06,57.95202295648024,0.4186613018250605,0.0,0.6257442841361355,0.0,0.0,2.0,24.444444444444443,1,0.5103185499768544
6,11,1,0,24.44445015031258,5.705868140637449e-06,62.37007169160028,1.2007859456120042,0.9608144209502152,2.407411508672082,0.0,319.09628287932503,1.0,24.44444444444444,1,0.5260835946210839
8,14,5,0,24.444451682392472,7.237948032923214e-06,61.62385111373193,0.8438044924777429,0.0,3.3237071795573723,0.0,680.4477968026538,0.0,24.44444444444444,1,0.3899649748882149
8,5,2,0,24.38246470028748,-0.0064241886014144,55.58804817752077,0.4348875095844139,0.0,0.4769505618451215,0.0,0.0,2.0,24.388888888888893,1,0.5026611419387191
7,12,2,0,23.72430330288876,0.0020810806665458,63.8699298331128,0.987906219945774,0.5940089891833417,1.94257823148724,0.0,601.8152995307736,0.0,23.72222222222221,1,0.4310979325765361
8,13,7,0,24.444448832990425,4.388545978173397e-06,58.36487117213071,0.9876541108228668,0.0,2.6811029826885524,0.0,692.0745632835383,0.0,24.444444444444446,1,0.3973782725751032
8,17,1,0,23.889871727950275,0.0009828390613861,60.391429955648384,0.5953527146251847,0.0,1.906914641052444,0.0,115.772052568221,0.0,23.88888888888889,1,0.4491511738881582
7,24,6,0,24.0099778397188,0.0099778397188003,64.65015866418375,0.5255118644626702,0.0,1.1416536273750455,0.0,0.0,2.0,24.0,1,0.415523617381338
8,12,7,0,24.444447886168696,3.4417242495976552e-06,56.36805411731148,0.987906219945774,0.0,1.8123748890306568,0.0,505.3974353395256,0.0,24.444444444444446,1,0.477090170104598
6,20,6,0,24.444448198071765,3.753627318303643e-06,64.89969228533172,1.2003144882070147,2.287607169588397,2.70578443498349,0.0,0.8720619368189314,2.0,24.444444444444446,1,0.4539754492016267
8,1,7,0,24.07111263784202,0.0155570822864596,59.78677218904732,0.4219327689230986,0.0,1.3953340140581396,0.0,0.0,2.0,24.05555555555556,1,0.3309331968394571
7,6,7,0,24.444450553354887,6.108910444169169e-06,58.65403304903643,0.4993405049884324,0.0,0.4510746293841683,0.0,0.0,2.0,24.444444444444443,1,0.5218050267738805
8,15,5,0,24.44445325959288,8.81514843698028e-06,61.144202067282926,0.7721046181213445,0.0,3.6876935635415102,0.0,644.3233697693195,0.0,24.444444444444443,1,0.391991308668639
6,10,4,0,24.444447244375617,2.799931177577264e-06,72.70930532726794,0.9931989638848708,0.0,0.599866483185314,0.0,381.36007957713616,2.0,24.44444444444444,1,0.4163329946217658
6,3,3,0,23.27460933285931,-0.6142795560295795,74.87180791868462,0.4176539773799457,0.0,0.0,0.0,0.0,2.0,23.88888888888889,1,0.4431084800258066
8,19,4,0,24.444408493813008,-3.595063143180255e-05,52.79252792604921,0.7570073762112808,0.0,3.019491080210302,0.0,22.15011902155332,1.0,24.44444444444444,1,0.4475906950743393
8,24,6,0,24.444450694086218,6.249641771205461e-06,55.054102442220696,0.5255118644626702,0.5970122749491847,1.5945979182761314,0.0,0.0,1.0,24.444444444444446,1,0.5116921988169955
6,6,6,0,24.444383975910217,-6.046853422603249e-05,56.06199953914823,0.4998095065845737,0.0,0.0434471583336137,0.0,0.0,2.0,24.444444444444443,1,0.3631944630884243
8,21,1,0,24.444449208413992,4.763969549514968e-06,54.88860040088544,0.8692590320566527,0.6267214348407286,2.6013932864339875,0.0,0.0,2.0,24.444444444444443,1,0.4813138357953647
7,21,3,0,24.44444899974565,4.555301206465856e-06,52.622269107594,1.3838396756413658,0.8117502321190212,2.3277510093390164,0.0,0.0,2.0,24.444444444444443,1,0.4882489192904258
6,14,4,0,24.444451740941204,7.296496765007987e-06,72.0535239395786,0.8463094564119189,0.0,1.44249469998055,0.0,696.1543940658089,0.0,24.44444444444444,1,0.4364785130527174
6,14,3,0,23.88889696020388,8.071314990587553e-06,71.9790028036389,1.0777176111849522,0.0,0.7420455048502801,0.0,527.1985222835447,2.0,23.88888888888889,1,0.475312410162109
8,14,2,0,24.44445172044852,7.276004073020204e-06,61.01525067326913,0.8438044924777429,0.0,3.526128807927864,0.0,701.9172418401994,0.0,24.444444444444446,1,0.3695459384819969
7,6,5,0,24.444421553604705,-2.289083973749939e-05,59.192281164308525,0.4993405049884324,0.0,0.5431915619741272,0.0,0.0,2.0,24.444444444444443,1,0.4812230461839784
7,14,3,0,23.888896872583764,7.983694874980074e-06,62.00838958727201,1.0098193730679463,0.5929132422082363,2.233599063815172,0.0,646.088000926169,2.0,23.88888888888889,1,0.3797773271169282
7,7,4,0,24.44444925844541,4.814000966746335e-06,54.081566522370096,0.660316486944325,0.0,0.8064354945235381,0.0,20.166267460591047,2.0,24.444444444444443,1,0.5312229487598005
6,14,7,0,23.888899443921403,1.055503251379264e-05,60.12837639315588,1.017347359471323,0.0,2.924709439535795,0.0,485.3516568944464,1.0,23.88888888888889,1,0.3833898635158536
8,11,4,0,24.3892978176666,0.000408928777702,65.82465445370607,1.3758367522581407,0.0,2.376041677617929,0.0,563.3401265245212,2.0,24.388888888888896,1,0.3426480615124058
8,5,2,0,24.444449719308857,5.274864413706837e-06,54.96627699791884,0.4348875095844139,0.0,0.8292821496138134,0.0,0.0,2.0,24.444444444444443,1,0.289462919895006
8,6,2,0,24.44441778293092,-2.666151352670454e-05,56.01619160339133,0.4993405049884324,0.0,0.8933952099300333,0.0,0.0,2.0,24.444444444444443,1,0.4749726747932673
6,16,2,0,24.444451298092897,6.853648457649797e-06,62.12759044183788,0.7041001661758427,0.4110375184588898,1.9249304062662989,0.0,226.6796450632137,0.0,24.44444444444444,1,0.4757159113749171
